,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
352,,,,-3.794e-06,-1.32,,8.703878456613466e-06,0.03343985959909969
353,,,,-3.792e-06,-1.32,,8.703878456613466e-06,0.03343985959909969
354,,,,-3.79e-06,-1.28,,8.703878456613466e-06,0.032400993657718265
355,,,,-3.788e-06,-1.28,,8.703878456613466e-06,0.032400993657718265
356,,,,-3.786e-06,-1.28,,8.703878456613466e-06,0.032400993657718265
357,,,,-3.784e-06,-1.28,,8.703878456613466e-06,0.032400993657718265
358,,,,-3.782e-06,-1.28,,8.703878456613466e-06,0.032400993657718265
359,,,,-3.78e-06,-1.28,,8.703878456613466e-06,0.032400993657718265
360,,,,-3.778e-06,-1.28,,8.703878456613466e-06,0.032400993657718265
361,,,,-3.776e-06,-1.28,,8.703878456613466e-06,0.032400993657718265
362,,,,-3.774e-06,-1.24,,8.703878456613466e-06,0.03136215187144369
363,,,,-3.772e-06,-1.24,,8.703878456613466e-06,0.03136215187144369
364,,,,-3.77e-06,-1.24,,8.703878456613466e-06,0.03136215187144369
365,,,,-3.768e-06,-1.24,,8.703878456613466e-06,0.03136215187144369
366,,,,-3.766e-06,-1.24,,8.703878456613466e-06,0.03136215187144369
367,,,,-3.764e-06,-1.24,,8.703878456613466e-06,0.03136215187144369
368,,,,-3.762e-06,-1.24,,8.703878456613466e-06,0.03136215187144369
369,,,,-3.76e-06,-1.2,,8.703878456613466e-06,0.030323336722852576
370,,,,-3.758e-06,-1.2,,8.703878456613466e-06,0.030323336722852576
371,,,,-3.756e-06,-1.2,,8.703878456613466e-06,0.030323336722852576
372,,,,-3.754e-06,-1.2,,8.703878456613466e-06,0.030323336722852576
373,,,,-3.752e-06,-1.2,,8.703878456613466e-06,0.030323336722852576
374,,,,-3.75e-06,-1.2,,8.703878456613466e-06,0.030323336722852576
375,,,,-3.748e-06,-1.2,,8.703878456613466e-06,0.030323336722852576
376,,,,-3.746e-06,-1.16,,8.703878456613466e-06,0.02928455104671232
377,,,,-3.744e-06,-1.16,,8.703878456613466e-06,0.02928455104671232
378,,,,-3.742e-06,-1.16,,8.703878456613466e-06,0.02928455104671232
379,,,,-3.74e-06,-1.16,,8.703878456613466e-06,0.02928455104671232
380,,,,-3.738e-06,-1.16,,8.703878456613466e-06,0.02928455104671232
381,,,,-3.736e-06,-1.16,,8.703878456613466e-06,0.02928455104671232
382,,,,-3.734e-06,-1.16,,8.703878456613466e-06,0.02928455104671232
383,,,,-3.732e-06,-1.12,,8.703878456613466e-06,0.02824579809471667
384,,,,-3.73e-06,-1.12,,8.703878456613466e-06,0.02824579809471667
385,,,,-3.728e-06,-1.12,,8.703878456613466e-06,0.02824579809471667
386,,,,-3.726e-06,-1.12,,8.703878456613466e-06,0.02824579809471667
387,,,,-3.724e-06,-1.12,,8.703878456613466e-06,0.02824579809471667
388,,,,-3.722e-06,-1.12,,8.703878456613466e-06,0.02824579809471667
389,,,,-3.72e-06,-1.12,,8.703878456613466e-06,0.02824579809471667
390,,,,-3.718e-06,-1.08,,8.703878456613466e-06,0.02720708161504096
391,,,,-3.716e-06,-1.08,,8.703878456613466e-06,0.02720708161504096
392,,,,-3.714e-06,-1.08,,8.703878456613466e-06,0.02720708161504096
393,,,,-3.712e-06,-1.08,,8.703878456613466e-06,0.02720708161504096
394,,,,-3.71e-06,-1.08,,8.703878456613466e-06,0.02720708161504096
395,,,,-3.708e-06,-1.08,,8.703878456613466e-06,0.02720708161504096
396,,,,-3.706e-06,-1.04,,8.703878456613466e-06,0.02616840595083124
397,,,,-3.704e-06,-1.04,,8.703878456613466e-06,0.02616840595083124
398,,,,-3.702e-06,-1.04,,8.703878456613466e-06,0.02616840595083124
399,,,,-3.7e-06,-1.04,,8.703878456613466e-06,0.02616840595083124
400,,,,-3.698e-06,-1.04,,8.703878456613466e-06,0.02616840595083124
401,,,,-3.696e-06,-1.04,,8.703878456613466e-06,0.02616840595083124
402,,,,-3.694e-06,-1.04,,8.703878456613466e-06,0.02616840595083124
403,,,,-3.692e-06,-1.0,,8.703878456613466e-06,0.025129776163099818
404,,,,-3.69e-06,-1.0,,8.703878456613466e-06,0.025129776163099818
405,,,,-3.688e-06,-1.0,,8.703878456613466e-06,0.025129776163099818
406,,,,-3.686e-06,-1.0,,8.703878456613466e-06,0.025129776163099818
407,,,,-3.684e-06,-1.0,,8.703878456613466e-06,0.025129776163099818
408,,,,-3.682e-06,-1.0,,8.703878456613466e-06,0.025129776163099818
409,,,,-3.68e-06,-0.96,,8.703878456613466e-06,0.02409119818538505
410,,,,-3.678e-06,-0.96,,8.703878456613466e-06,0.02409119818538505
411,,,,-3.676e-06,-0.96,,8.703878456613466e-06,0.02409119818538505
412,,,,-3.674e-06,-0.96,,8.703878456613466e-06,0.02409119818538505
413,,,,-3.672e-06,-0.96,,8.703878456613466e-06,0.02409119818538505
414,,,,-3.67e-06,-0.96,,8.703878456613466e-06,0.02409119818538505
415,,,,-3.668e-06,-0.92,,8.703878456613466e-06,0.023052679020181144
416,,,,-3.666e-06,-0.92,,8.703878456613466e-06,0.023052679020181144
417,,,,-3.664e-06,-0.92,,8.703878456613466e-06,0.023052679020181144
418,,,,-3.662e-06,-0.92,,8.703878456613466e-06,0.023052679020181144
419,,,,-3.66e-06,-0.92,,8.703878456613466e-06,0.023052679020181144
420,,,,-3.658e-06,-0.92,,8.703878456613466e-06,0.023052679020181144
421,,,,-3.656e-06,-0.88,,8.703878456613466e-06,0.022014226990914303
422,,,,-3.654e-06,-0.88,,8.703878456613466e-06,0.022014226990914303
423,,,,-3.652e-06,-0.88,,8.703878456613466e-06,0.022014226990914303
424,,,,-3.65e-06,-0.88,,8.703878456613466e-06,0.022014226990914303
425,,,,-3.648e-06,-0.88,,8.703878456613466e-06,0.022014226990914303
426,,,,-3.646e-06,-0.88,,8.703878456613466e-06,0.022014226990914303
427,,,,-3.644e-06,-0.84,,8.703878456613466e-06,0.02097585206868841
428,,,,-3.642e-06,-0.84,,8.703878456613466e-06,0.02097585206868841
429,,,,-3.64e-06,-0.84,,8.703878456613466e-06,0.02097585206868841
430,,,,-3.638e-06,-0.84,,8.703878456613466e-06,0.02097585206868841
431,,,,-3.636e-06,-0.84,,8.703878456613466e-06,0.02097585206868841
432,,,,-3.634e-06,-0.84,,8.703878456613466e-06,0.02097585206868841
433,,,,-3.632e-06,-0.8,,8.703878456613466e-06,0.019937566301018284
434,,,,-3.63e-06,-0.8,,8.703878456613466e-06,0.019937566301018284
435,,,,-3.628e-06,-0.8,,8.703878456613466e-06,0.019937566301018284
436,,,,-3.626e-06,-0.8,,8.703878456613466e-06,0.019937566301018284
437,,,,-3.624e-06,-0.8,,8.703878456613466e-06,0.019937566301018284
438,,,,-3.622e-06,-0.8,,8.703878456613466e-06,0.019937566301018284
439,,,,-3.62e-06,-0.76,,8.703878456613466e-06,0.01889938438170672
440,,,,-3.618e-06,-0.76,,8.703878456613466e-06,0.01889938438170672
441,,,,-3.616e-06,-0.76,,8.703878456613466e-06,0.01889938438170672
442,,,,-3.614e-06,-0.76,,8.703878456613466e-06,0.01889938438170672
443,,,,-3.612e-06,-0.76,,8.703878456613466e-06,0.01889938438170672
444,,,,-3.61e-06,-0.76,,8.703878456613466e-06,0.01889938438170672
445,,,,-3.608e-06,-0.72,,8.703878456613466e-06,0.01786132441918851
446,,,,-3.606e-06,-0.72,,8.703878456613466e-06,0.01786132441918851
447,,,,-3.604e-06,-0.72,,8.703878456613466e-06,0.01786132441918851
448,,,,-3.602e-06,-0.72,,8.703878456613466e-06,0.01786132441918851
449,,,,-3.6e-06,-0.72,,8.703878456613466e-06,0.01786132441918851
450,,,,-3.598e-06,-0.72,,8.703878456613466e-06,0.01786132441918851
451,,,,-3.596e-06,-0.68,,8.703878456613466e-06,0.016823408988891043
452,,,,-3.594e-06,-0.68,,8.703878456613466e-06,0.016823408988891043
453,,,,-3.592e-06,-0.68,,8.703878456613466e-06,0.016823408988891043
454,,,,-3.59e-06,-0.68,,8.703878456613466e-06,0.016823408988891043
455,,,,-3.588e-06,-0.68,,8.703878456613466e-06,0.016823408988891043
456,,,,-3.586e-06,-0.68,,8.703878456613466e-06,0.016823408988891043
457,,,,-3.584e-06,-0.64,,8.703878456613466e-06,0.015785666600036247
458,,,,-3.582e-06,-0.64,,8.703878456613466e-06,0.015785666600036247
459,,,,-3.58e-06,-0.64,,8.703878456613466e-06,0.015785666600036247
460,,,,-3.578e-06,-0.64,,8.703878456613466e-06,0.015785666600036247
461,,,,-3.576e-06,-0.64,,8.703878456613466e-06,0.015785666600036247
462,,,,-3.574e-06,-0.6,,8.703878456613466e-06,0.014748133780499143
463,,,,-3.572e-06,-0.6,,8.703878456613466e-06,0.014748133780499143
464,,,,-3.57e-06,-0.6,,8.703878456613466e-06,0.014748133780499143
465,,,,-3.568e-06,-0.6,,8.703878456613466e-06,0.014748133780499143
466,,,,-3.566e-06,-0.6,,8.703878456613466e-06,0.014748133780499143
467,,,,-3.564e-06,-0.6,,8.703878456613466e-06,0.014748133780499143
468,,,,-3.562e-06,-0.56,,8.703878456613466e-06,0.013710858106168993
469,,,,-3.56e-06,-0.56,,8.703878456613466e-06,0.013710858106168993
470,,,,-3.558e-06,-0.56,,8.703878456613466e-06,0.013710858106168993
471,,,,-3.556e-06,-0.56,,8.703878456613466e-06,0.013710858106168993
472,,,,-3.554e-06,-0.56,,8.703878456613466e-06,0.013710858106168993
473,,,,-3.552e-06,-0.52,,8.703878456613466e-06,0.012673902714140579
474,,,,-3.55e-06,-0.52,,8.703878456613466e-06,0.012673902714140579
475,,,,-3.548e-06,-0.52,,8.703878456613466e-06,0.012673902714140579
476,,,,-3.546e-06,-0.52,,8.703878456613466e-06,0.012673902714140579
477,,,,-3.544e-06,-0.52,,8.703878456613466e-06,0.012673902714140579
478,,,,-3.542e-06,-0.52,,8.703878456613466e-06,0.012673902714140579
479,,,,-3.54e-06,-0.48,,8.703878456613466e-06,0.01163735322173818
480,,,,-3.538e-06,-0.48,,8.703878456613466e-06,0.01163735322173818
481,,,,-3.536e-06,-0.48,,8.703878456613466e-06,0.01163735322173818
482,,,,-3.534e-06,-0.48,,8.703878456613466e-06,0.01163735322173818
483,,,,-3.532e-06,-0.48,,8.703878456613466e-06,0.01163735322173818
484,,,,-3.53e-06,-0.48,,8.703878456613466e-06,0.01163735322173818
485,,,,-3.528e-06,-0.44,,8.703878456613466e-06,0.010601328690664201
486,,,,-3.526e-06,-0.44,,8.703878456613466e-06,0.010601328690664201
487,,,,-3.524e-06,-0.44,,8.703878456613466e-06,0.010601328690664201
488,,,,-3.522e-06,-0.44,,8.703878456613466e-06,0.010601328690664201
489,,,,-3.52e-06,-0.44,,8.703878456613466e-06,0.010601328690664201
490,,,,-3.518e-06,-0.44,,8.703878456613466e-06,0.010601328690664201
491,,,,-3.516e-06,-0.4,,8.703878456613466e-06,0.009565999686781302
492,,,,-3.514e-06,-0.4,,8.703878456613466e-06,0.009565999686781302
493,,,,-3.512e-06,-0.4,,8.703878456613466e-06,0.009565999686781302
494,,,,-3.51e-06,-0.4,,8.703878456613466e-06,0.009565999686781302
495,,,,-3.508e-06,-0.4,,8.703878456613466e-06,0.009565999686781302
496,,,,-3.506e-06,-0.36,,8.703878456613466e-06,0.008531619424675481
497,,,,-3.504e-06,-0.36,,8.703878456613466e-06,0.008531619424675481
498,,,,-3.502e-06,-0.36,,8.703878456613466e-06,0.008531619424675481
499,,,,-3.5e-06,-0.36,,8.703878456613466e-06,0.008531619424675481
500,,,,-3.498e-06,-0.36,,8.703878456613466e-06,0.008531619424675481
501,,,,-3.496e-06,-0.32,,8.703878456613466e-06,0.0074985805328408655
502,,,,-3.494e-06,-0.32,,8.703878456613466e-06,0.0074985805328408655
503,,,,-3.492e-06,-0.32,,8.703878456613466e-06,0.0074985805328408655
504,,,,-3.49e-06,-0.32,,8.703878456613466e-06,0.0074985805328408655
505,,,,-3.488e-06,-0.32,,8.703878456613466e-06,0.0074985805328408655
506,,,,-3.486e-06,-0.32,,8.703878456613466e-06,0.0074985805328408655
507,,,,-3.484e-06,-0.28,,8.703878456613466e-06,0.006467525802615713
508,,,,-3.482e-06,-0.28,,8.703878456613466e-06,0.006467525802615713
509,,,,-3.48e-06,-0.28,,8.703878456613466e-06,0.006467525802615713
510,,,,-3.478e-06,-0.28,,8.703878456613466e-06,0.006467525802615713
511,,,,-3.476e-06,-0.28,,8.703878456613466e-06,0.006467525802615713
512,,,,-3.474e-06,-0.24,,8.703878456613466e-06,0.005439583624460608
513,,,,-3.472e-06,-0.24,,8.703878456613466e-06,0.005439583624460608
514,,,,-3.47e-06,-0.24,,8.703878456613466e-06,0.005439583624460608
515,,,,-3.468e-06,-0.24,,8.703878456613466e-06,0.005439583624460608
516,,,,-3.466e-06,-0.24,,8.703878456613466e-06,0.005439583624460608
517,,,,-3.464e-06,-0.2,,8.703878456613466e-06,0.0044169276660932545
518,,,,-3.462e-06,-0.2,,8.703878456613466e-06,0.0044169276660932545
519,,,,-3.46e-06,-0.2,,8.703878456613466e-06,0.0044169276660932545
520,,,,-3.458e-06,-0.2,,8.703878456613466e-06,0.0044169276660932545
521,,,,-3.456e-06,-0.2,,8.703878456613466e-06,0.0044169276660932545
522,,,,-3.454e-06,-0.2,,8.703878456613466e-06,0.0044169276660932545
523,,,,-3.452e-06,-0.16,,8.703878456613466e-06,0.0034043251912089707
524,,,,-3.45e-06,-0.16,,8.703878456613466e-06,0.0034043251912089707
525,,,,-3.448e-06,-0.16,,8.703878456613466e-06,0.0034043251912089707
526,,,,-3.446e-06,-0.16,,8.703878456613466e-06,0.0034043251912089707
527,,,,-3.444e-06,-0.16,,8.703878456613466e-06,0.0034043251912089707
528,,,,-3.442e-06,-0.12,,8.703878456613466e-06,0.002414458532984155
529,,,,-3.44e-06,-0.12,,8.703878456613466e-06,0.002414458532984155
530,,,,-3.438e-06,-0.12,,8.703878456613466e-06,0.002414458532984155
531,,,,-3.436e-06,-0.12,,8.703878456613466e-06,0.002414458532984155
532,,,,-3.434e-06,-0.12,,8.703878456613466e-06,0.002414458532984155
533,,,,-3.432e-06,-0.12,,8.703878456613466e-06,0.002414458532984155
534,,,,-3.43e-06,-0.08,,8.703878456613466e-06,0.001493248139962009
535,,,,-3.428e-06,-0.08,,8.703878456613466e-06,0.001493248139962009
536,,,,-3.426e-06,-0.08,,8.703878456613466e-06,0.001493248139962009
537,,,,-3.424e-06,-0.08,,8.703878456613466e-06,0.001493248139962009
538,,,,-3.422e-06,-0.08,,8.703878456613466e-06,0.001493248139962009
539,,,,-3.42e-06,-0.04,,8.703878456613466e-06,0.0008888025694719834
540,,,,-3.418e-06,-0.04,,8.703878456613466e-06,0.0008888025694719834
541,,,,-3.416e-06,-0.04,,8.703878456613466e-06,0.0008888025694719834
542,,,,-3.414e-06,-0.04,,8.703878456613466e-06,0.0008888025694719834
543,,,,-3.412e-06,-0.04,,8.703878456613466e-06,0.0008888025694719834
544,,,,-3.41e-06,-0.04,,8.703878456613466e-06,0.0008888025694719834
545,,,,-3.408e-06,0.0,,8.703878456613466e-06,0.0012288816084147407
546,,,,-3.406e-06,0.0,,8.703878456613466e-06,0.0012288816084147407
547,,,,-3.404e-06,0.0,,8.703878456613466e-06,0.0012288816084147407
548,,,,-3.402e-06,0.0,,8.703878456613466e-06,0.0012288816084147407
549,,,,-3.4e-06,0.0,,8.703878456613466e-06,0.0012288816084147407
550,,,,-3.398e-06,0.04,,8.703878456613466e-06,0.002095311434488916
551,,,,-3.396e-06,0.04,,8.703878456613466e-06,0.002095311434488916
552,,,,-3.394e-06,0.04,,8.703878456613466e-06,0.002095311434488916
553,,,,-3.392e-06,0.04,,8.703878456613466e-06,0.002095311434488916
554,,,,-3.39e-06,0.04,,8.703878456613466e-06,0.002095311434488916
555,,,,-3.388e-06,0.04,,8.703878456613466e-06,0.002095311434488916
556,,,,-3.386e-06,0.08,,8.703878456613466e-06,0.003070913546080384
557,,,,-3.384e-06,0.08,,8.703878456613466e-06,0.003070913546080384
558,,,,-3.382e-06,0.08,,8.703878456613466e-06,0.003070913546080384
559,,,,-3.38e-06,0.08,,8.703878456613466e-06,0.003070913546080384
560,,,,-3.378e-06,0.08,,8.703878456613466e-06,0.003070913546080384
561,,,,-3.376e-06,0.08,,8.703878456613466e-06,0.003070913546080384
562,,,,-3.374e-06,0.12,,8.703878456613466e-06,0.004078074301370685
563,,,,-3.372e-06,0.12,,8.703878456613466e-06,0.004078074301370685
564,,,,-3.37e-06,0.12,,8.703878456613466e-06,0.004078074301370685
565,,,,-3.368e-06,0.12,,8.703878456613466e-06,0.004078074301370685
566,,,,-3.366e-06,0.16,,8.703878456613466e-06,0.005098124165563251
567,,,,-3.364e-06,0.16,,8.703878456613466e-06,0.005098124165563251
568,,,,-3.362e-06,0.16,,8.703878456613466e-06,0.005098124165563251
569,,,,-3.36e-06,0.16,,8.703878456613466e-06,0.005098124165563251
570,,,,-3.358e-06,0.16,,8.703878456613466e-06,0.005098124165563251
571,,,,-3.356e-06,0.16,,8.703878456613466e-06,0.005098124165563251
572,,,,-3.354e-06,0.2,,8.703878456613466e-06,0.006124626519837761
573,,,,-3.352e-06,0.2,,8.703878456613466e-06,0.006124626519837761
574,,,,-3.35e-06,0.2,,8.703878456613466e-06,0.006124626519837761
575,,,,-3.348e-06,0.2,,8.703878456613466e-06,0.006124626519837761
576,,,,-3.346e-06,0.2,,8.703878456613466e-06,0.006124626519837761
577,,,,-3.344e-06,0.24,,8.703878456613466e-06,0.007154804679898676
578,,,,-3.342e-06,0.24,,8.703878456613466e-06,0.007154804679898676
579,,,,-3.34e-06,0.24,,8.703878456613466e-06,0.007154804679898676
580,,,,-3.338e-06,0.24,,8.703878456613466e-06,0.007154804679898676
581,,,,-3.336e-06,0.24,,8.703878456613466e-06,0.007154804679898676
582,,,,-3.334e-06,0.24,,8.703878456613466e-06,0.007154804679898676
583,,,,-3.332e-06,0.28,,8.703878456613466e-06,0.00818727121863567
584,,,,-3.33e-06,0.28,,8.703878456613466e-06,0.00818727121863567
585,,,,-3.328e-06,0.28,,8.703878456613466e-06,0.00818727121863567
586,,,,-3.326e-06,0.28,,8.703878456613466e-06,0.00818727121863567
587,,,,-3.324e-06,0.28,,8.703878456613466e-06,0.00818727121863567
588,,,,-3.322e-06,0.32,,8.703878456613466e-06,0.009221257506842544
589,,,,-3.32e-06,0.32,,8.703878456613466e-06,0.009221257506842544
590,,,,-3.318e-06,0.32,,8.703878456613466e-06,0.009221257506842544
591,,,,-3.316e-06,0.32,,8.703878456613466e-06,0.009221257506842544
592,,,,-3.314e-06,0.32,,8.703878456613466e-06,0.009221257506842544
593,,,,-3.312e-06,0.32,,8.703878456613466e-06,0.009221257506842544
594,,,,-3.31e-06,0.36,,8.703878456613466e-06,0.010256303915519467
595,,,,-3.308e-06,0.36,,8.703878456613466e-06,0.010256303915519467
596,,,,-3.306e-06,0.36,,8.703878456613466e-06,0.010256303915519467
597,,,,-3.304e-06,0.36,,8.703878456613466e-06,0.010256303915519467
598,,,,-3.302e-06,0.36,,8.703878456613466e-06,0.010256303915519467
599,,,,-3.3e-06,0.36,,8.703878456613466e-06,0.010256303915519467
600,,,,-3.298e-06,0.4,,8.703878456613466e-06,0.01129211893346417
601,,,,-3.296e-06,0.4,,8.703878456613466e-06,0.01129211893346417
602,,,,-3.294e-06,0.4,,8.703878456613466e-06,0.01129211893346417
603,,,,-3.292e-06,0.4,,8.703878456613466e-06,0.01129211893346417
604,,,,-3.29e-06,0.4,,8.703878456613466e-06,0.01129211893346417
605,,,,-3.288e-06,0.44,,8.703878456613466e-06,0.012328508831464573
606,,,,-3.286e-06,0.44,,8.703878456613466e-06,0.012328508831464573
607,,,,-3.284e-06,0.44,,8.703878456613466e-06,0.012328508831464573
608,,,,-3.282e-06,0.44,,8.703878456613466e-06,0.012328508831464573
609,,,,-3.28e-06,0.44,,8.703878456613466e-06,0.012328508831464573
610,,,,-3.278e-06,0.44,,8.703878456613466e-06,0.012328508831464573
611,,,,-3.276e-06,0.48,,8.703878456613466e-06,0.013365339876243327
612,,,,-3.274e-06,0.48,,8.703878456613466e-06,0.013365339876243327
613,,,,-3.272e-06,0.48,,8.703878456613466e-06,0.013365339876243327
614,,,,-3.27e-06,0.48,,8.703878456613466e-06,0.013365339876243327
615,,,,-3.268e-06,0.48,,8.703878456613466e-06,0.013365339876243327
616,,,,-3.266e-06,0.52,,8.703878456613466e-06,0.01440251679420996
617,,,,-3.264e-06,0.52,,8.703878456613466e-06,0.01440251679420996
618,,,,-3.262e-06,0.52,,8.703878456613466e-06,0.01440251679420996
619,,,,-3.26e-06,0.52,,8.703878456613466e-06,0.01440251679420996
620,,,,-3.258e-06,0.52,,8.703878456613466e-06,0.01440251679420996
621,,,,-3.256e-06,0.52,,8.703878456613466e-06,0.01440251679420996
622,,,,-3.254e-06,0.56,,8.703878456613466e-06,0.015439969883633194
623,,,,-3.252e-06,0.56,,8.703878456613466e-06,0.015439969883633194
624,,,,-3.25e-06,0.56,,8.703878456613466e-06,0.015439969883633194
625,,,,-3.248e-06,0.56,,8.703878456613466e-06,0.015439969883633194
626,,,,-3.246e-06,0.56,,8.703878456613466e-06,0.015439969883633194
627,,,,-3.244e-06,0.6,,8.703878456613466e-06,0.016477646980303344
628,,,,-3.242e-06,0.6,,8.703878456613466e-06,0.016477646980303344
629,,,,-3.24e-06,0.6,,8.703878456613466e-06,0.016477646980303344
630,,,,-3.238e-06,0.6,,8.703878456613466e-06,0.016477646980303344
631,,,,-3.236e-06,0.6,,8.703878456613466e-06,0.016477646980303344
632,,,,-3.234e-06,0.6,,8.703878456613466e-06,0.016477646980303344
633,,,,-3.232e-06,0.64,,8.703878456613466e-06,0.01751550827145761
634,,,,-3.23e-06,0.64,,8.703878456613466e-06,0.01751550827145761
635,,,,-3.228e-06,0.64,,8.703878456613466e-06,0.01751550827145761
636,,,,-3.226e-06,0.64,,8.703878456613466e-06,0.01751550827145761
637,,,,-3.224e-06,0.64,,8.703878456613466e-06,0.01751550827145761
638,,,,-3.222e-06,0.68,,8.703878456613466e-06,0.018553522846281784
639,,,,-3.22e-06,0.68,,8.703878456613466e-06,0.018553522846281784
640,,,,-3.218e-06,0.68,,8.703878456613466e-06,0.018553522846281784
641,,,,-3.216e-06,0.68,,8.703878456613466e-06,0.018553522846281784
642,,,,-3.214e-06,0.68,,8.703878456613466e-06,0.018553522846281784
643,,,,-3.212e-06,0.68,,8.703878456613466e-06,0.018553522846281784
644,,,,-3.21e-06,0.68,,8.703878456613466e-06,0.018553522846281784
645,,,,-3.208e-06,0.72,,8.703878456613466e-06,0.019591666340755702
646,,,,-3.206e-06,0.72,,8.703878456613466e-06,0.019591666340755702
647,,,,-3.204e-06,0.72,,8.703878456613466e-06,0.019591666340755702
648,,,,-3.202e-06,0.72,,8.703878456613466e-06,0.019591666340755702
649,,,,-3.2e-06,0.72,,8.703878456613466e-06,0.019591666340755702
650,,,,-3.198e-06,0.72,,8.703878456613466e-06,0.019591666340755702
651,,,,-3.196e-06,0.76,,8.703878456613466e-06,0.02062991929231668
652,,,,-3.194e-06,0.76,,8.703878456613466e-06,0.02062991929231668
653,,,,-3.192e-06,0.76,,8.703878456613466e-06,0.02062991929231668
654,,,,-3.19e-06,0.76,,8.703878456613466e-06,0.02062991929231668
655,,,,-3.188e-06,0.76,,8.703878456613466e-06,0.02062991929231668
656,,,,-3.186e-06,0.76,,8.703878456613466e-06,0.02062991929231668
657,,,,-3.184e-06,0.8,,8.703878456613466e-06,0.02166826596678885
658,,,,-3.182e-06,0.8,,8.703878456613466e-06,0.02166826596678885
659,,,,-3.18e-06,0.8,,8.703878456613466e-06,0.02166826596678885
660,,,,-3.178e-06,0.8,,8.703878456613466e-06,0.02166826596678885
661,,,,-3.176e-06,0.8,,8.703878456613466e-06,0.02166826596678885
662,,,,-3.174e-06,0.8,,8.703878456613466e-06,0.02166826596678885
663,,,,-3.172e-06,0.84,,8.703878456613466e-06,0.02270669350670634
664,,,,-3.17e-06,0.84,,8.703878456613466e-06,0.02270669350670634
665,,,,-3.168e-06,0.84,,8.703878456613466e-06,0.02270669350670634
666,,,,-3.166e-06,0.84,,8.703878456613466e-06,0.02270669350670634
667,,,,-3.164e-06,0.84,,8.703878456613466e-06,0.02270669350670634
668,,,,-3.162e-06,0.84,,8.703878456613466e-06,0.02270669350670634
669,,,,-3.16e-06,0.88,,8.703878456613466e-06,0.02374519130281961
670,,,,-3.158e-06,0.88,,8.703878456613466e-06,0.02374519130281961
671,,,,-3.156e-06,0.88,,8.703878456613466e-06,0.02374519130281961
672,,,,-3.154e-06,0.88,,8.703878456613466e-06,0.02374519130281961
673,,,,-3.152e-06,0.88,,8.703878456613466e-06,0.02374519130281961
674,,,,-3.15e-06,0.92,,8.703878456613466e-06,0.02478375052342764
675,,,,-3.148e-06,0.92,,8.703878456613466e-06,0.02478375052342764
676,,,,-3.146e-06,0.92,,8.703878456613466e-06,0.02478375052342764
677,,,,-3.144e-06,0.92,,8.703878456613466e-06,0.02478375052342764
678,,,,-3.142e-06,0.92,,8.703878456613466e-06,0.02478375052342764
679,,,,-3.14e-06,0.92,,8.703878456613466e-06,0.02478375052342764
680,,,,-3.138e-06,0.92,,8.703878456613466e-06,0.02478375052342764
681,,,,-3.136e-06,0.96,,8.703878456613466e-06,0.02582236375716793
682,,,,-3.134e-06,0.96,,8.703878456613466e-06,0.02582236375716793
683,,,,-3.132e-06,0.96,,8.703878456613466e-06,0.02582236375716793
684,,,,-3.13e-06,0.96,,8.703878456613466e-06,0.02582236375716793
685,,,,-3.128e-06,0.96,,8.703878456613466e-06,0.02582236375716793
686,,,,-3.126e-06,0.96,,8.703878456613466e-06,0.02582236375716793
687,,,,-3.124e-06,1.0,,8.703878456613466e-06,0.026861024738596626
688,,,,-3.122e-06,1.0,,8.703878456613466e-06,0.026861024738596626
689,,,,-3.12e-06,1.0,,8.703878456613466e-06,0.026861024738596626
690,,,,-3.118e-06,1.0,,8.703878456613466e-06,0.026861024738596626
691,,,,-3.116e-06,1.0,,8.703878456613466e-06,0.026861024738596626
692,,,,-3.114e-06,1.0,,8.703878456613466e-06,0.026861024738596626
693,,,,-3.112e-06,1.0,,8.703878456613466e-06,0.026861024738596626
694,,,,-3.11e-06,1.04,,8.703878456613466e-06,0.027899728135010557
695,,,,-3.108e-06,1.04,,8.703878456613466e-06,0.027899728135010557
696,,,,-3.106e-06,1.04,,8.703878456613466e-06,0.027899728135010557
697,,,,-3.104e-06,1.04,,8.703878456613466e-06,0.027899728135010557
698,,,,-3.102e-06,1.04,,8.703878456613466e-06,0.027899728135010557
699,,,,-3.1e-06,1.04,,8.703878456613466e-06,0.027899728135010557
700,,,,-3.098e-06,1.08,,8.703878456613466e-06,0.028938469379141324
701,,,,-3.096e-06,1.08,,8.703878456613466e-06,0.028938469379141324
702,,,,-3.094e-06,1.08,,8.703878456613466e-06,0.028938469379141324
703,,,,-3.092e-06,1.08,,8.703878456613466e-06,0.028938469379141324
704,,,,-3.09e-06,1.08,,8.703878456613466e-06,0.028938469379141324
705,,,,-3.088e-06,1.08,,8.703878456613466e-06,0.028938469379141324
706,,,,-3.086e-06,1.08,,8.703878456613466e-06,0.028938469379141324
707,,,,-3.084e-06,1.12,,8.703878456613466e-06,0.029977244536606436
708,,,,-3.082e-06,1.12,,8.703878456613466e-06,0.029977244536606436
709,,,,-3.08e-06,1.12,,8.703878456613466e-06,0.029977244536606436
710,,,,-3.078e-06,1.12,,8.703878456613466e-06,0.029977244536606436
711,,,,-3.076e-06,1.12,,8.703878456613466e-06,0.029977244536606436
712,,,,-3.074e-06,1.16,,8.703878456613466e-06,0.031016050199977108
